anchor_p,candidate_count,rejected_count,active_count,resolved_count,unresolved_count,unique_resolved,unique_resolved_match,true_boundary_rejected
147419,34,19,15,0,15,False,False,False
147449,34,18,16,0,16,False,False,False
147451,33,18,15,0,15,False,False,False
147457,34,19,15,0,15,False,False,False
147481,33,21,12,0,12,False,False,False
147487,34,22,12,0,12,False,False,False
147503,34,21,13,0,13,False,False,False
147517,34,21,13,0,13,False,False,False
147541,33,19,14,0,14,False,False,False
147547,34,19,15,0,15,False,False,False
147551,35,21,14,0,14,False,False,False
147557,34,21,13,0,13,False,False,False
147571,33,21,12,0,12,False,False,False
147583,34,21,13,0,13,False,False,False
147607,34,20,14,0,14,False,False,False
147613,34,19,15,0,15,False,False,False
147617,34,19,15,0,15,False,False,False
147629,34,19,15,0,15,False,False,False
147647,34,18,16,0,16,False,False,False
147661,33,17,16,0,16,False,False,False
147671,35,18,17,0,17,False,False,False
147673,34,18,16,0,16,False,False,False
147689,34,18,16,0,16,False,False,False
147703,34,18,16,0,16,False,False,False
147709,33,18,15,0,15,False,False,False
147727,34,18,16,0,16,False,False,False
147739,33,17,16,0,16,False,False,False
147743,34,19,15,0,15,False,False,False
147761,35,21,14,0,14,False,False,False
147769,33,20,13,0,13,False,False,False
147773,34,21,13,0,13,False,False,False
147779,34,21,13,0,13,False,False,False
147787,34,21,13,0,13,False,False,False
147793,34,21,13,0,13,False,False,False
147799,33,21,12,0,12,False,False,False
147811,33,21,12,0,12,False,False,False
147827,34,19,15,0,15,False,False,False
147853,34,20,14,0,14,False,False,False
147859,33,21,12,0,12,False,False,False
147863,34,23,11,0,11,False,False,False
147881,35,23,12,0,12,False,False,False
147919,33,21,12,0,12,False,False,False
147937,34,21,13,0,13,False,False,False
147949,33,22,11,0,11,False,False,False
147977,34,21,13,0,13,False,False,False
147997,34,21,13,0,13,False,False,False
148013,34,21,13,0,13,False,False,False
148021,33,20,13,0,13,False,False,False
148061,35,20,15,0,15,False,False,False
148063,34,20,14,0,14,False,False,False
148073,34,19,15,0,15,False,False,False
148079,34,19,15,0,15,False,False,False
148091,35,22,13,0,13,False,False,False
148123,34,17,17,0,17,False,False,False
148139,34,18,16,0,16,False,False,False
148147,34,19,15,0,15,False,False,False
148151,35,20,15,0,15,False,False,False
148153,34,20,14,0,14,False,False,False
148157,34,21,13,0,13,False,False,False
148171,33,21,12,0,12,False,False,False
148193,34,21,13,0,13,False,False,False
148199,34,22,12,0,12,False,False,False
148201,33,22,11,0,11,False,False,False
148207,34,23,11,0,11,False,False,False
148229,34,23,11,0,11,False,False,False
148243,34,24,10,0,10,False,False,False
148249,33,24,9,0,9,False,False,False
148279,33,21,12,0,12,False,False,False
148301,35,22,13,0,13,False,False,False
148303,34,22,12,0,12,False,False,False
148331,35,21,14,0,14,False,False,False
148339,33,20,13,0,13,False,False,False
148361,35,20,15,0,15,False,False,False
148367,34,19,15,0,15,False,False,False
148381,33,18,15,0,15,False,False,False
148387,34,19,15,0,15,False,False,False
148399,33,19,14,0,14,False,False,False
148403,34,20,14,0,14,False,False,False
148411,33,19,14,0,14,False,False,False
148429,33,19,14,0,14,False,False,False
148439,34,22,12,0,12,False,False,False
148457,34,21,13,0,13,False,False,False
148469,34,21,13,0,13,False,False,False
148471,33,21,12,0,12,False,False,False
148483,34,20,14,0,14,False,False,False
148501,33,18,15,0,15,False,False,False
148513,34,18,16,0,16,False,False,False
148517,34,19,15,0,15,False,False,False
148531,33,19,14,0,14,False,False,False
148537,34,20,14,0,14,False,False,False
148549,33,18,15,0,15,False,False,False
148573,34,17,17,0,17,False,False,False
148579,33,17,16,0,16,False,False,False
148609,33,17,16,0,16,False,False,False
148627,34,20,14,0,14,False,False,False
148633,34,21,13,0,13,False,False,False
148639,33,20,13,0,13,False,False,False
148663,34,20,14,0,14,False,False,False
148667,34,20,14,0,14,False,False,False
148669,33,20,13,0,13,False,False,False
148691,35,23,12,0,12,False,False,False
148693,34,23,11,0,11,False,False,False
148711,33,23,10,0,10,False,False,False
148721,35,25,10,0,10,False,False,False
148723,34,25,9,0,9,False,False,False
148727,34,25,9,0,9,False,False,False
148747,34,22,12,0,12,False,False,False
148763,34,22,12,0,12,False,False,False
148781,35,24,11,0,11,False,False,False
148783,34,24,10,0,10,False,False,False
148793,34,22,12,0,12,False,False,False
148817,34,20,14,0,14,False,False,False
148829,34,19,15,0,15,False,False,False
148853,34,18,16,0,16,False,False,False
148859,34,18,16,0,16,False,False,False
148861,33,18,15,0,15,False,False,False
148867,34,19,15,0,15,False,False,False
148873,34,19,15,0,15,False,False,False
148891,33,18,15,0,15,False,False,False
148913,34,17,17,0,17,False,False,False
148921,33,18,15,0,15,False,False,False
148927,34,19,15,0,15,False,False,False
148931,35,19,16,0,16,False,False,False
148933,34,19,15,0,15,False,False,False
148949,34,18,16,0,16,False,False,False
148957,34,19,15,0,15,False,False,False
148961,35,20,15,0,15,False,False,False
148991,35,19,16,0,16,False,False,False
148997,34,19,15,0,15,False,False,False
149011,33,17,16,0,16,False,False,False
149021,35,19,16,0,16,False,False,False
149027,34,18,16,0,16,False,False,False
149033,34,17,17,0,17,False,False,False
149053,34,16,18,0,18,False,False,False
149057,34,16,18,0,18,False,False,False
149059,33,16,17,0,17,False,False,False
149069,34,16,18,0,18,False,False,False
149077,34,17,17,0,17,False,False,False
149087,34,17,17,0,17,False,False,False
149099,34,18,16,0,16,False,False,False
149101,33,18,15,0,15,False,False,False
149111,35,20,15,0,15,False,False,False
149113,34,20,14,0,14,False,False,False
149119,33,20,13,0,13,False,False,False
149143,34,20,14,0,14,False,False,False
149153,34,21,13,0,13,False,False,False
149159,34,21,13,0,13,False,False,False
149161,33,21,12,0,12,False,False,False
149173,34,20,14,0,14,False,False,False
149183,34,21,13,0,13,False,False,False
149197,34,22,12,0,12,False,False,False
149213,34,21,13,0,13,False,False,False
149239,33,19,14,0,14,False,False,False
149249,34,19,15,0,15,False,False,False
149251,33,19,14,0,14,False,False,False
149257,34,20,14,0,14,False,False,False
149269,33,19,14,0,14,False,False,False
149287,34,19,15,0,15,False,False,False
149297,34,18,16,0,16,False,False,False
149309,34,20,14,0,14,False,False,False
149323,34,19,15,0,15,False,False,False
149333,34,19,15,0,15,False,False,False
149341,33,18,15,0,15,False,False,False
149351,35,21,14,0,14,False,False,False
149371,33,18,15,0,15,False,False,False
149377,34,19,15,0,15,False,False,False
149381,35,20,15,0,15,False,False,False
149393,34,18,16,0,16,False,False,False
149399,34,19,15,0,15,False,False,False
149411,35,18,17,0,17,False,False,False
149417,34,17,17,0,17,False,False,False
149419,33,17,16,0,16,False,False,False
149423,34,18,16,0,16,False,False,False
149441,35,17,18,0,18,False,False,False
149459,34,16,18,0,18,False,False,False
149489,34,15,19,0,19,False,False,False
149491,33,15,18,0,18,False,False,False
149497,34,15,19,0,19,False,False,False
149503,34,14,20,0,20,False,False,False
149519,34,14,20,0,20,False,False,False
149521,33,14,19,0,19,False,False,False
149531,35,17,18,0,18,False,False,False
149533,34,17,17,0,17,False,False,False
149543,34,19,15,0,15,False,False,False
149551,33,19,14,0,14,False,False,False
149561,35,21,14,0,14,False,False,False
149563,34,21,13,0,13,False,False,False
149579,34,23,11,0,11,False,False,False
149603,34,21,13,0,13,False,False,False
149623,34,21,13,0,13,False,False,False
149627,34,22,12,0,12,False,False,False
149629,33,22,11,0,11,False,False,False
149689,33,20,13,0,13,False,False,False
149711,35,18,17,0,17,False,False,False
149713,34,18,16,0,16,False,False,False
149717,34,19,15,0,15,False,False,False
149729,34,19,15,0,15,False,False,False
149731,33,19,14,0,14,False,False,False
149749,33,18,15,0,15,False,False,False
149759,34,20,14,0,14,False,False,False
149767,34,20,14,0,14,False,False,False
149771,35,21,14,0,14,False,False,False
149791,33,17,16,0,16,False,False,False
149803,34,18,16,0,16,False,False,False
149827,34,18,16,0,16,False,False,False
149837,34,20,14,0,14,False,False,False
149839,33,20,13,0,13,False,False,False
149861,35,22,13,0,13,False,False,False
149867,34,21,13,0,13,False,False,False
149873,34,21,13,0,13,False,False,False
149893,34,21,13,0,13,False,False,False
149899,33,21,12,0,12,False,False,False
149909,34,23,11,0,11,False,False,False
149911,33,23,10,0,10,False,False,False
149921,35,24,11,0,11,False,False,False
149939,34,22,12,0,12,False,False,False
149953,34,21,13,0,13,False,False,False
149969,34,18,16,0,16,False,False,False
149971,33,18,15,0,15,False,False,False
149993,34,18,16,0,16,False,False,False
150001,33,18,15,0,15,False,False,False
150011,35,20,15,0,15,False,False,False
150041,35,19,16,0,16,False,False,False
150053,34,19,15,0,15,False,False,False
150061,33,19,14,0,14,False,False,False
150067,34,20,14,0,14,False,False,False
150077,34,19,15,0,15,False,False,False
150083,34,19,15,0,15,False,False,False
150089,34,19,15,0,15,False,False,False
150091,33,19,14,0,14,False,False,False
150097,34,19,15,0,15,False,False,False
150107,34,21,13,0,13,False,False,False
150131,35,20,15,0,15,False,False,False
150151,33,19,14,0,14,False,False,False
150169,33,18,15,0,15,False,False,False
150193,34,19,15,0,15,False,False,False
150197,34,19,15,0,15,False,False,False
150203,34,19,15,0,15,False,False,False
150209,34,20,14,0,14,False,False,False
150211,33,20,13,0,13,False,False,False
150217,34,20,14,0,14,False,False,False
150221,35,21,14,0,14,False,False,False
150223,34,21,13,0,13,False,False,False
150239,34,22,12,0,12,False,False,False
150247,34,22,12,0,12,False,False,False
150287,34,18,16,0,16,False,False,False
150299,34,17,17,0,17,False,False,False
150301,33,17,16,0,16,False,False,False
150323,34,18,16,0,16,False,False,False
150329,34,19,15,0,15,False,False,False
150343,34,20,14,0,14,False,False,False
150373,34,20,14,0,14,False,False,False
150377,34,20,14,0,14,False,False,False
150379,33,20,13,0,13,False,False,False
150383,34,22,12,0,12,False,False,False
150401,35,22,13,0,13,False,False,False
150407,34,21,13,0,13,False,False,False
150413,34,22,12,0,12,False,False,False
150427,34,23,11,0,11,False,False,False
150431,35,24,11,0,11,False,False,False
150439,33,23,10,0,10,False,False,False
150473,34,22,12,0,12,False,False,False
150497,34,20,14,0,14,False,False,False
150503,34,21,13,0,13,False,False,False
150517,34,21,13,0,13,False,False,False
150523,34,21,13,0,13,False,False,False
150533,34,21,13,0,13,False,False,False
150551,35,24,11,0,11,False,False,False
150559,33,23,10,0,10,False,False,False
150571,33,23,10,0,10,False,False,False
150583,34,24,10,0,10,False,False,False
150587,34,25,9,0,9,False,False,False
150589,33,25,8,0,8,False,False,False
150607,34,26,8,0,8,False,False,False
150611,35,27,8,0,8,False,False,False
150617,34,26,8,0,8,False,False,False
150649,33,24,9,0,9,False,False,False
150659,34,24,10,0,10,False,False,False
150697,34,22,12,0,12,False,False,False
150707,34,21,13,0,13,False,False,False
150721,33,20,13,0,13,False,False,False
150743,34,20,14,0,14,False,False,False
150767,34,18,16,0,16,False,False,False
150769,33,18,15,0,15,False,False,False
150779,34,18,16,0,16,False,False,False
150791,35,19,16,0,16,False,False,False
150797,34,19,15,0,15,False,False,False
150827,34,18,16,0,16,False,False,False
150833,34,17,17,0,17,False,False,False
150847,34,16,18,0,18,False,False,False
150869,34,16,18,0,18,False,False,False
150881,35,16,19,0,19,False,False,False
150883,34,16,18,0,18,False,False,False
150889,33,15,18,0,18,False,False,False
150893,34,17,17,0,17,False,False,False
150901,33,16,17,0,17,False,False,False
150907,34,18,16,0,16,False,False,False
150919,33,18,15,0,15,False,False,False
150929,34,17,17,0,17,False,False,False
150959,34,20,14,0,14,False,False,False
150961,33,20,13,0,13,False,False,False
150967,34,20,14,0,14,False,False,False
150979,33,21,12,0,12,False,False,False
150989,34,21,13,0,13,False,False,False
150991,33,21,12,0,12,False,False,False
151007,34,22,12,0,12,False,False,False
151009,33,22,11,0,11,False,False,False
151013,34,22,12,0,12,False,False,False
151027,34,22,12,0,12,False,False,False
151049,34,20,14,0,14,False,False,False
151051,33,20,13,0,13,False,False,False
151057,34,22,12,0,12,False,False,False
151091,35,21,14,0,14,False,False,False
151121,35,21,14,0,14,False,False,False
151141,33,19,14,0,14,False,False,False
151153,34,19,15,0,15,False,False,False
151157,34,20,14,0,14,False,False,False
151163,34,20,14,0,14,False,False,False
151169,34,21,13,0,13,False,False,False
151171,33,21,12,0,12,False,False,False
151189,33,20,13,0,13,False,False,False
151201,33,20,13,0,13,False,False,False
151213,34,20,14,0,14,False,False,False
151237,34,19,15,0,15,False,False,False
151241,35,20,15,0,15,False,False,False
151243,34,20,14,0,14,False,False,False
151247,34,21,13,0,13,False,False,False
151253,34,20,14,0,14,False,False,False
151273,34,20,14,0,14,False,False,False
151279,33,20,13,0,13,False,False,False
151289,34,22,12,0,12,False,False,False
151303,34,20,14,0,14,False,False,False
151337,34,18,16,0,16,False,False,False
151339,33,18,15,0,15,False,False,False
151343,34,18,16,0,16,False,False,False
151357,34,17,17,0,17,False,False,False
151379,34,16,18,0,18,False,False,False
151381,33,16,17,0,17,False,False,False
151391,35,17,18,0,18,False,False,False
151397,34,16,18,0,18,False,False,False
151423,34,14,20,0,20,False,False,False
151429,33,14,19,0,19,False,False,False
151433,34,15,19,0,19,False,False,False
151451,35,17,18,0,18,False,False,False
151471,33,17,16,0,16,False,False,False
151477,34,18,16,0,16,False,False,False
151483,34,17,17,0,17,False,False,False
151499,34,19,15,0,15,False,False,False
151507,34,19,15,0,15,False,False,False
151517,34,18,16,0,16,False,False,False
151523,34,18,16,0,16,False,False,False
151531,33,18,15,0,15,False,False,False
151537,34,20,14,0,14,False,False,False
151549,33,18,15,0,15,False,False,False
151553,34,19,15,0,15,False,False,False
151561,33,18,15,0,15,False,False,False
151573,34,19,15,0,15,False,False,False
151579,33,18,15,0,15,False,False,False
151597,34,17,17,0,17,False,False,False
151603,34,17,17,0,17,False,False,False
151607,34,17,17,0,17,False,False,False
151609,33,17,16,0,16,False,False,False
151631,35,19,16,0,16,False,False,False
151637,34,19,15,0,15,False,False,False
151643,34,18,16,0,16,False,False,False
151651,33,19,14,0,14,False,False,False
151667,34,19,15,0,15,False,False,False
151673,34,19,15,0,15,False,False,False
151681,33,19,14,0,14,False,False,False
151687,34,20,14,0,14,False,False,False
151693,34,19,15,0,15,False,False,False
151703,34,19,15,0,15,False,False,False
151717,34,19,15,0,15,False,False,False
151729,33,18,15,0,15,False,False,False
151733,34,19,15,0,15,False,False,False
151769,34,17,17,0,17,False,False,False
151771,33,17,16,0,16,False,False,False
151783,34,16,18,0,18,False,False,False
151787,34,17,17,0,17,False,False,False
151799,34,17,17,0,17,False,False,False
151813,34,15,19,0,19,False,False,False
151817,34,16,18,0,18,False,False,False
151841,35,18,17,0,17,False,False,False
151847,34,19,15,0,15,False,False,False
151849,33,19,14,0,14,False,False,False
151871,35,22,13,0,13,False,False,False
151883,34,21,13,0,13,False,False,False
151897,34,21,13,0,13,False,False,False
151901,35,21,14,0,14,False,False,False
151903,34,21,13,0,13,False,False,False
151909,33,21,12,0,12,False,False,False
151937,34,21,13,0,13,False,False,False
151939,33,21,12,0,12,False,False,False
151967,34,18,16,0,16,False,False,False
151969,33,18,15,0,15,False,False,False
152003,34,18,16,0,16,False,False,False
152017,34,17,17,0,17,False,False,False
152027,34,17,17,0,17,False,False,False
152029,33,17,16,0,16,False,False,False
152039,34,19,15,0,15,False,False,False
152041,33,19,14,0,14,False,False,False
152063,34,20,14,0,14,False,False,False
152077,34,20,14,0,14,False,False,False
152081,35,22,13,0,13,False,False,False
152083,34,22,12,0,12,False,False,False
152093,34,21,13,0,13,False,False,False
152111,35,20,15,0,15,False,False,False
152123,34,19,15,0,15,False,False,False
152147,34,22,12,0,12,False,False,False
152183,34,18,16,0,16,False,False,False
152189,34,19,15,0,15,False,False,False
152197,34,20,14,0,14,False,False,False
152203,34,21,13,0,13,False,False,False
152213,34,21,13,0,13,False,False,False
152219,34,22,12,0,12,False,False,False
152231,35,22,13,0,13,False,False,False
152239,33,20,13,0,13,False,False,False
152249,34,21,13,0,13,False,False,False
152267,34,19,15,0,15,False,False,False
152287,34,18,16,0,16,False,False,False
152293,34,17,17,0,17,False,False,False
152297,34,17,17,0,17,False,False,False
